mac,time,_4,_5,_6,_7,_8,_9,_10,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_26,_27,_28,_29,_30,_31,_33,_34,_35,_36,_37,_38,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_54,_55,_56,_57,_58,_59,_60,label
b827ebba9e7b,1651475920.7020197,-0.3698690538708248,0.27750006045985287,0.42151133246838124,0.2329938678344403,0.6871596172130187,0.7777308891915643,1.127997016911132,1.1273533911295759,1.104559829241115,0.9907862528501961,1.2270230080070337,0.9899626308963685,1.0303669020960868,0.9912056659981537,0.9669637942804743,1.0306139189122872,0.7915275145775545,0.8586160577679419,0.773850236912748,0.7276853171981188,0.7763696449267918,0.802522131921694,0.6711232945320473,0.6245294549454022,0.6433932514408417,0.5689296999405797,0.4891678661240462,0.5662230927286657,0.691852610364456,0.6296060247434334,0.6453329152305115,0.6398986762830244,0.6255650446979076,0.6374631804858637,0.7507109161918402,0.5668777585279317,0.475785651795385,0.69397646953024,0.742438535444864,0.6322645253694602,0.4715530729412659,0.5374473117514882,0.5420403731030344,0.32952518453552265,0.4288994529237833,0.375817276033615,0.38363940453893286,0.5953293884519794,0.7052702479878202,0.34665230555194815,0.35713617036633216,0.4604322370795328,0
b827ebba9e7b,1651475920.869118,0.23174272107917604,0.07905500671482718,0.4784797062947885,0.5205993402325837,0.23367943074606498,0.3689885648469828,-0.015551185810330872,0.15737251416052972,0.46737289896134243,0.38978576989281843,0.5996890327590828,0.43546359475806123,0.24628607337471262,0.2506098383228754,0.31364172410453695,0.359069546156882,0.5426307653568474,0.6285652499995685,0.5453936881261457,0.6553956632453976,0.5758416672135173,0.4946931281063766,0.5525135789228578,0.4256048404714009,0.4129995404489831,0.40740504021261464,0.4421976034609134,0.33111646791093247,0.4746297241791351,0.4801871334251597,0.5420472334057592,0.4075666365835381,0.20311438118340558,0.39103201472422056,0.34904947451997503,0.47651335497851555,0.4539827394244982,0.3433652612790712,0.39578512536135646,0.4736683628124642,0.6508715918219791,0.4481934344998253,0.590006729412621,0.25737534765073916,0.3573056986114648,0.6283850224194255,0.8995073249699325,0.9045901672206104,0.6942625873467025,0.34000246199767925,0.16406910012018,-0.5801993544573728,0
b827ebba9e7b,1651475921.4207506,-0.06873847601598723,0.2629224916599446,1.7216634470512548,1.355078253450252,0.37844053717545584,0.647664586423373,0.3886410637223669,1.0671560786524208,1.5241746745679332,1.3740986156178265,1.148939937863893,1.1755883736465684,1.0863450772843142,0.7125655902426756,0.9012877536850284,1.0859945934303612,1.2190107140782314,1.2005495229600447,1.1375337730127788,1.058787097209928,0.7995055816262342,1.0022487369302626,1.0515573416094994,0.8743159456718697,0.6998594873393716,0.776746015957854,0.7085155934874474,0.5689055784717247,0.6082039996031586,0.6964850235320599,0.6995009578557267,0.8142713460954538,0.9093800980575916,0.9835233488629742,0.9377773931166304,1.066315020608326,0.9324951918256427,0.5356039284599924,0.5393000779008554,0.9699758210689152,1.1690975141569107,0.956355289616376,1.1217647920804896,1.5791216566587707,1.0268549118278028,1.1171927827956647,0.7709030475649113,0.8132431764802797,0.9364866266525785,1.0021614693287593,0.6064654210483392,-0.029646463979258676,0
b827ebba9e7b,1651475921.7884662,-0.2295614174073677,-0.5600499405820489,-1.6449550592226279,-0.5710699634952626,1.5485839693321863,1.0635300341495015,1.8175625204290757,1.3192170231424605,1.4591155125556974,1.478852537522954,1.4997236297544159,1.6609200270186986,1.5250810988316077,1.1576557583404061,1.3458301079820822,1.1041983641220088,1.5087543624253394,1.4626740786245962,1.662922829149755,1.116570247596188,1.2280043707792563,1.1457497282767635,1.4016233103676266,1.0126908225772242,0.9652660860910102,0.7116153908253798,0.5812667681045884,0.8632344604487079,0.9432998436756184,1.3374488353455751,1.0360221007517045,0.8535198824616493,1.1309325975187532,1.321849481042778,1.6590305273757768,1.1638959628710703,1.0739328883935835,1.4613957763528354,1.0539974330186022,1.307220544061617,1.074401902420503,1.0294782427412468,1.2408019403463337,1.5208578894134965,1.2940638523272985,1.3045436110708635,1.172847414199411,1.0561679546947393,1.4099009200427761,0.6173760281322763,0.7887123522444393,0.607682813394504,0
b827ebba9e7b,1651475922.115263,0.5284009317634569,0.09317902348450559,0.31838472714255234,0.10674066113852256,0.1777993179906121,0.641074393284447,0.9654917187707269,1.303989314610487,1.31209482834482,1.1278265213589773,1.102200020572709,1.116584642416855,1.3278517861390002,1.418582813109368,1.3606799542598744,1.3667706997335531,1.3325763054744297,1.3265024458867842,1.3583362426469392,1.369448861588274,1.4236224741584607,1.4066489494729615,1.3329669542759262,1.1629000885185077,0.938218436197114,0.8106321941249247,0.7335682382103722,0.8609461518612085,1.0569915458970383,1.190102237954007,1.260177581416455,1.2516314531576482,1.192562001996942,1.214113953814639,1.2021298865630987,1.189544889319471,1.2632003988646698,1.2322987945601203,1.2774688600221877,1.210735458967144,1.2163273088936344,1.2337212425251856,1.1155903150156294,1.173924544139904,1.2285130242498037,1.334524908529667,1.3946089142633142,1.058067170816461,0.6739757563737029,0.4580381707118712,0.35848831939069387,0.7662413362398516,0
b827ebba9e7b,1651475922.304482,0.25664841062816574,0.15120418233129268,0.020217883564734262,0.22762973441236012,0.772721334446657,0.8102768734071826,0.9270341933469615,0.41826619517224495,0.40652868607331866,0.19761216951248012,0.3083804594647641,0.6216286871980133,0.8814656652793412,0.7975067784982959,0.8071791827728928,0.723127608711134,0.5571969212432614,0.5921244135119668,0.5324540104256957,0.5471521132050726,0.9132427530629424,0.9186889041865657,0.7505318409686325,0.7832259224709224,0.722189838265852,0.5332737008121252,0.4910172756696906,0.590540713125469,0.5685333204277131,0.8326737048057323,0.7248885294985006,0.8047173813742603,0.74527236127019,0.3423880683232803,0.3131181175596867,0.3728761135152905,0.7906876490645118,0.7640573442613453,0.6911322271178004,0.39046466259585594,0.5872551708788875,0.6705364682084568,0.5898398098044306,0.4374494423302985,0.6086362989205156,1.3094729665418499,1.065935907864267,0.5927843768108615,0.021017730600579383,0.4472158135870492,0.689987842029865,0.7434912358389171,0
b827ebba9e7b,1651475923.219844,0.059591798178856965,0.4741006386663571,0.38149957254981415,0.8083656631275339,1.0589835836252488,0.46506466163110805,0.42150900006801245,0.517489308756207,0.9032445951263691,1.0469798516383486,0.4852238131616973,0.8891781160481534,0.810462491864588,0.5222348945680544,0.3698618821313481,0.4495201540408842,0.80074614865915,0.8737093383338884,0.8410084271844022,0.46861231542105036,0.8443875854828838,0.42684440122398154,0.9451613990458548,0.5152682899530582,0.4702706193802902,0.5656626870259852,0.48097530704028046,0.5647737034656733,0.2976076096706983,0.7918505653066079,0.5090495055376286,0.46450103785838914,0.5482818887001665,0.7865712409315414,0.8876068151672446,0.6761184189798741,0.7406147743010253,0.35196979986988663,0.14536664588454273,1.0022303010369975,0.692608635792095,0.5525442738015374,0.945616564389496,0.435427831408015,0.987160178946685,0.14838225874139024,0.7988949711361468,-0.03124097412759028,0.5853231335254198,0.3438503380922541,-0.4981014140896115,0.07972936657980567,0
b827ebba9e7b,1651475923.7044594,-1.1515382758703299,-1.5226190112635691,-1.3986254776688622,-1.771041709102437,-0.9480811661544127,-1.1705212746771427,-1.544948176378238,-1.8941735075937902,-1.6378951990739805,-1.9763799200315875,-1.509965000831346,-2.016021915516946,-1.9464854787639772,-1.586382830850901,-1.8439608959460576,-2.077055917757138,-2.04309512354732,-2.4809404415607634,-2.1778328055837433,-1.680727558402366,-1.7625558441231488,-2.0516837303289,-2.359349265413059,-2.3718422395012304,-2.5591527257914275,-2.8964558129641085,-2.7974579331787366,-2.566962488606472,-2.5188625372701923,-2.4967487917323683,-2.0768537497781465,-1.9937174132175204,-1.928874459179595,-2.4574373812373733,-1.9952262979835715,-1.9851233315710863,-1.6890265052277023,-1.5330731033654634,-1.7261157506698637,-2.0122048784207567,-1.275473614774643,-1.9027477601221119,-2.33652440555508,-2.2503400288662503,-2.0175047001032143,-1.904389968609753,-1.6261043998746958,-1.794037890674192,-1.310956069351007,-1.5256421227403032,-1.493093943485599,-1.619370911795419,0
b827ebba9e7b,1651475924.1871417,0.025863904625184838,0.5615185398981952,0.9470278287796988,0.8239790618253707,1.3947731477396648,1.2400098338747578,1.1955161061208677,1.2337269099544683,1.415347447147161,1.363680660672067,1.2418135690438774,1.0329682721875766,1.221670494560824,1.2832181765709278,1.2003432968086032,1.0464498885754006,1.0854097899254844,1.0281270604589774,1.0177501806415736,1.1054139296947156,1.138198838852325,1.0107280413625097,1.164306221433455,1.0471583744193511,0.9471434496076504,0.6649417363333967,0.6867348946767884,0.6858361158511355,0.8261905638783603,0.7894822327405339,0.8611505329883226,0.7472725865409161,1.1439455385024517,1.0886595563102521,1.1701138050851303,0.9203470727817874,0.9064380550804019,1.099254771207933,1.3355928739326184,1.326232435616675,1.0348507341420612,0.7702616633554124,1.0776579327315985,0.9318716492798875,1.0228422138935374,0.6443667133657613,0.7099869127148145,0.9620817700617925,1.022937923062341,0.7999362571490997,0.7941077479688692,0.8020504575582774,0
b827ebba9e7b,1651475924.721979,0.2874773384876388,0.9361398865810449,0.678682094910987,0.6416046483572891,0.5288242926120355,0.3161388299456739,0.3029514470037653,0.5245913259124986,0.36988816073447617,0.4348897278177866,0.809785431542259,0.7773075905970575,0.905211764924887,0.9795154255405856,0.9321730807737906,0.7439961698231882,0.7550543698699232,0.826303813612515,0.9167429809416893,0.955144204517135,0.8548982174939562,0.8378532328293345,0.7586872033673802,0.8842167296067869,0.898271524916561,0.34556046974141347,0.5490845591792753,0.7842872355693634,0.7841751580552333,0.9250088776834238,1.0028153833084184,0.9319284287200216,0.7731828795601461,0.8243011083919562,0.7122485749092156,0.8477238821751981,1.1031523268871213,0.9302640477274067,0.8856443549007447,0.8283547193218511,0.7252363394030822,0.5621907165479688,0.5732329927382296,0.7863713447381236,0.845799793547399,1.13339801659724,1.3904261677877183,1.18291740972742,0.899081021684557,1.0904567112009822,1.0714665551416391,1.066167837469682,0
b827ebba9e7b,1651475927.8399785,-0.07658702825612067,0.32182954119064044,0.4516081469560827,0.6511158846185316,-0.36850673211805685,-0.15280624480219115,-0.08575127096879427,0.7068850495056075,0.7988281909238845,0.2789998652491963,-0.13934461177945368,0.04199637234150161,0.2535560365564653,0.02206209860947441,0.20416053349740573,0.4652912498677699,0.6086917613482752,0.6564679638156923,0.5365039299538152,0.2347784843936804,0.312015298595154,0.47271073564879224,0.42726762272560925,0.19091119869977763,0.21968433031184276,0.4721869877101037,0.5001917518851238,0.10217459187596498,0.29618069293053406,0.6222836552294163,0.305043672670437,0.02207649667931842,0.34005153080479433,0.8092269829728733,0.8237342385948635,0.5388498492546758,0.5945891720192942,-0.032310974262032895,0.3925339668062805,0.5945795369921102,0.3393865808135403,0.29847558062425394,0.7644861013006512,0.6790492252981705,0.8765603417961192,0.49505926809240525,0.49185340889153595,-0.08271661266450257,0.7771270196195419,0.6257711379859294,-0.2800652436258858,-1.021437695350849,0
b827ebba9e7b,1651475928.5001338,0.32008696966147876,0.5403108341264736,-0.02358618156458368,0.012349047470244292,0.7239606112213044,0.5844094601753899,1.6615721448404857,0.5953219817280395,0.08633936085194954,0.21703406256242214,0.7930317896135586,0.8654845917642245,0.7480518976680492,0.9095357800400032,0.6341686656256459,0.8263653642053987,0.5345137488749989,0.547549670088663,0.4813463436110346,0.7390756791666214,0.8686518547169141,0.8337346704133161,0.7647216192796461,0.7132672815730374,0.6748175836398648,0.5292046465864758,0.5025256997735561,0.563923115157727,0.6711875415293754,0.642299296368489,0.8941473366294601,0.5426253881619567,0.8822497180246379,0.6322041785690078,0.7891541097804943,0.6073437156915796,0.7910880941161635,0.6245320730315395,0.9243891440121619,0.4728167085951147,0.4904373839580264,0.525917365098822,0.5739492224159085,0.33680544525379547,0.6311858710295795,0.8369645456300591,0.7079181885790934,1.1462295461224261,-0.3668048053933955,0.5179909178271038,0.003970313693266203,0.39779077210496505,0
b827ebba9e7b,1651475929.1657834,-0.3994698530999746,0.7380538923677952,0.7464049406239379,0.5790806937822686,1.1842838526602224,0.9316068922465202,0.8467738259302426,1.2102781496876764,1.35643305854054,1.2376519155965517,1.0478968277987597,0.9210035945810546,0.8773340088241656,0.6894071671632862,0.8723934595968744,1.104105756020676,1.1365908881448832,1.1030601454345406,1.0835720594616587,0.9000465272156859,0.671871616085393,0.7835574003112585,0.9419145392835485,0.854316885808909,0.5848936295902465,0.631017583706331,0.616853217006837,0.6796643382872347,0.668765063012559,0.9827271015559123,0.9219886225062959,1.1519923100626668,1.0476270885748393,1.303838482468798,1.1846566735383484,1.0843504135762374,1.0132001724292992,0.9846826616566682,0.9466915300643297,1.2020167249639897,1.2450504765136696,0.912065629089114,1.2323794413567701,0.5942820042401962,0.928390285417797,0.716527094687504,1.9927585269382915,1.451282836312946,1.2103178143574311,1.0438362080908106,1.3067200011184232,1.3179412355396192,0
b827ebba9e7b,1651475929.270415,-0.848534260349493,0.09758816425195234,0.4332562955644769,0.22762973441236012,0.729344329582307,0.13439924352569693,0.1780090154589473,0.02891753908613663,-0.03714120387689639,-0.12434773760497055,-0.019902736556313562,0.021306678730985584,0.0878811399469875,-0.19414852634805302,-0.01904430074449152,-0.15538634413817837,-0.25715610887092805,-0.11874651546877964,-0.14448506272287068,-0.21506855094427244,-0.39170669139489905,-0.2352788875258453,-0.1429084974588319,-0.17371064658699875,0.0038405453039494853,0.24614150658132783,0.29339917364977164,-0.1387236547226813,-0.16831647164793423,-0.1395519862227435,-0.17467145876860166,-0.17849820177765655,-0.2390915753636542,-0.19990278995618702,-0.03176800173350705,-0.033100006558226494,-0.2799444176040168,-0.20984317462759544,-0.1924417536707889,-0.2895358414875083,0.0939501151211537,-0.26446251572111523,-0.47711095292170586,-0.29702008689373893,-0.6804259186092165,-0.5891746792126471,-0.3717313445577794,0.05598524846225638,-0.3444094625511918,0.3658678429514486,0.4321536134766786,0.42706060929573353,0
b827ebba9e7b,1651475929.6664011,-0.20511075733507392,0.0990993649578734,0.5505145852848333,0.6319945583853889,0.5052927528322083,0.5868176606353243,0.6177904356190008,0.9870256252259872,0.4855385173892874,0.3310333737959518,0.14508592466481648,0.20289499512165474,0.13564249711307727,0.05259838061113773,0.09773745868761709,0.22732381686222386,0.24297582671196735,0.41803610844572764,0.4660079419239734,0.5177469222579221,0.4314716524404125,0.281721886053784,0.34160526466243324,0.33688795691239587,0.4211647024537582,0.3972785845166227,0.6549261234446114,0.21178269075987466,0.2868437871989348,0.44932950597167987,0.46343265776194775,0.3395668902991461,0.517267231187107,0.42361650427227693,0.7258396169949419,0.5781281037511893,0.5245211350822939,0.052052400347771845,-0.12345161247581177,-0.1354225201784008,-0.07617592601375649,0.3473009271001308,0.19401105134938337,0.23002530814383057,0.0013152866850713967,0.04741286666607465,0.16783213107027978,-0.13847710749232095,-0.07638012867627902,-0.3943697213197274,-0.571322953117673,-0.6470878897394614,0
b827ebba9e7b,1651475929.7675424,0.1398216216629454,0.5053385123094449,0.19241320471622272,0.7670419885902229,0.7957286772539917,0.31319573032842773,0.4192134227151753,0.4501122724747917,0.46302161871441994,0.7117429231904169,0.563491360393603,0.7208172410864883,0.6106330503811309,0.608358087062901,0.5514268638197669,0.5557343032045193,0.6265087848862899,0.643116905606553,0.7029559844510206,0.8217306964914034,0.7394844948656456,0.8765121131612056,0.6860220699301351,0.7093016840752806,0.5550503999010348,0.5237388005903586,0.585174790656818,0.6171233570703193,0.6088513529804163,0.6853225074600928,0.7029074524153669,0.7482988031799429,0.7871211703992804,0.8019238933149568,0.7366717377888626,0.5238855336376977,0.6902519366841355,0.42649426236941124,0.6878318827852162,0.9302966598899893,0.5124012320495749,0.8160866970245115,0.06768172885910177,0.35113694379023674,0.043526489314556584,0.6930303181015737,0.8830761413289544,1.1698237384680523,0.8221528344468468,1.136056677614035,-0.1374768427555038,0.6131306728771134,0
b827ebba9e7b,1651475931.0096188,-0.8628586646362858,0.011019737906629384,0.1146538155244136,-0.27439307100975413,0.27794101196760873,0.34279832009187666,0.12766498531355924,-0.2784964390284275,0.10753326694025153,0.16304246095007482,-0.07503994564386252,0.09558379718396456,0.2075836353317913,0.2797671892284619,0.6069965685243057,0.7065881818281077,0.5411761783312297,0.3522791574090737,0.4062692388064635,0.6263216482009679,0.6287539056053946,0.4676896266297091,0.3435231593520104,0.3013184679200024,0.3620506581542433,0.3158184317608729,0.3217537210787247,0.4722571280377516,0.6256053740479757,0.5525347069751706,0.37048307772542494,0.43660188550553275,0.6787697768328409,0.4509877058661895,0.1796713452050604,0.09327740353783816,0.21469172280142432,0.37940967514901963,0.382243587473497,0.2873776945824192,0.3185992869637134,0.4906729749252643,0.5083051053537052,0.4345382255147723,0.18552634443886507,-0.12241107452634577,0.21541613333497947,0.0375170128713874,0.024961682086841682,0.6636836564747373,1.3168550635582241,1.05342654820345,0
